date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2014-07-01,2014,7,0.26635535431307744,0.3461430757304811,0.0001556801532465006,0.5192934849533692,0.00894496506679976,0.09919401713747789,2.1160447767959454,1.3319128442518036,-1.6167557039299538,-2.277425146214064,2.0937897655094275,-1.5133320816997298,-2.745646130440978,2.429334337632497,1.3287305928178057,-0.006730561349320485,-0.013016087030758072,-0.25462263128020446,-0.5716446064571414,-0.3164718122705459,-0.8881164187276909,-1.5900000000000318,0.2799999999999727
2014-08-01,2014,8,-0.017626775435189757,-0.36492394157937724,1.065135345800286e-06,-0.059091694373645254,-0.004010540197848078,-2.4390471209488354,-1.0832574500191186,0.17459531967364228,4.115726676433212,-0.8686917506762271,2.2373363616497954,1.7543679722020897,-1.4693077127380292,-0.4223682442377026,0.17804113258694088,0.02948449318544366,0.06553852583903019,0.6418145040731975,1.760742742169299,-0.6574433928681209,1.1032993493011816,-1.1100000000000136,0.38999999999998636
2014-09-01,2014,9,-0.6261912465529917,-0.560622374091281,-0.0002437788563875009,-1.0488477388427953,-0.002279548234263573,1.2165757370140255,-3.6092275587578797,-3.4591438271708626,2.801017102200177,1.2910394085783992,-1.543461310386192,4.63097759005791,1.4971463896586918,-4.361040931200478,-3.4549183590091275,0.06270268691113534,0.046901499683971615,1.0915388527518388,-1.6238535067774365,0.756038840604333,-0.8678146661731034,0.10000000000002274,0.060000000000002274
2014-10-01,2014,10,-1.05037339917493,-0.5844164123024029,-0.0003831600201067986,-1.06700826484267,-0.0164160780221847,1.383096736721697,-5.081458605923615,-5.258194523362306,4.262842587665716,4.023189839976229,-1.087361886180588,6.001701279605072,4.481186651457378,-5.917626531042458,-5.263872312407102,0.10906572996416886,0.08623866613928399,0.8699631722883687,-1.2808618804581826,0.8304901360740473,-0.4503717443841424,1.259999999999991,0.009999999999990905
2014-11-01,2014,11,-1.2196933669583245,-0.37142661403663624,-0.00026615803480870004,-0.6912860135922649,-0.002884028853240461,1.9371717630579184,-5.35921760781855,-6.05948666885314,2.332948128816412,3.9234799715668878,6.18376086432545,5.233846227199933,4.2402191304114965,-5.470910961206869,-6.063607960159686,0.10662959536387362,0.060001823372900276,0.06959215347654357,-2.5841589395388738,0.10757206208177195,-2.4765868774570947,1.4800000000000182,0.25
2014-12-01,2014,12,-0.5634125602973086,-0.20548618761665693,-5.86201843622014e-05,-0.0014137197162966686,0.0029767872248743776,0.3326109184042423,-1.9940743336880473,-2.6693737277501555,1.2946966985043673,0.7055830068401328,10.165125776358764,2.765711786959514,0.6185944979304523,-1.9914045275834837,-2.678675762437308,0.06649092800221901,0.04011579447052771,-0.44423286010153085,-1.5580035973648592,-0.011971840791716204,-1.5699754381565754,0.9699999999999704,0.18999999999999773
2015-01-01,2015,1,-0.21310369741530621,0.1306575011879545,-4.1529075003099436e-05,-0.3398825832996053,-0.000499339648450281,-0.8411866606481908,-1.7794268212467728,-0.8860456818048874,0.8965012517581954,-2.266235077612812,-5.832206726568984,-0.5279336976639115,-2.6819187232946007,-1.0151379481160916,-0.8993738215435769,0.0037990318001694945,0.01946273543048438,-0.06304352339139285,1.008751303740297,-0.7776170128693707,0.2311342908709264,0.7300000000000182,0.18000000000000682
2015-02-01,2015,2,0.2989586499993493,-0.16758183148857597,0.0001018564258314994,0.37355814413600896,-0.009272560245397798,-1.2771357530470908,1.534096386052056,1.9928352696312004,-0.16109219500162908,-2.2663905440845973,5.742034072362003,-2.991292589281983,-2.512628544234637,1.8485166922185954,1.989310042553484,-0.07363708684599146,-0.025328581335556155,0.5115735605778795,2.583962394130346,-0.3179455332442558,2.266016860886083,0.5600000000000023,0.17000000000001592
2015-03-01,2015,3,0.6896069412995871,0.1326825356056247,0.0001750659383834008,0.38113383230299647,0.005083817924808387,0.028788867098015203,3.1177670141782414,3.2816424061898033,-2.6532155493428604,-0.8219168564820016,0.43398366204928607,-4.176918456750826,-0.4133742537937479,2.867968671147594,3.2824997971592893,-0.09341383685379334,-0.06853538288569894,0.39955939610570823,1.9322455100962017,0.25065573400013363,2.1829012440963425,0.44999999999998863,0.17000000000001592
2015-04-01,2015,4,0.8240574833365031,0.0475187951828957,0.00010806089321100006,0.3284434970867096,-0.012472157927974625,0.199851337528699,3.0239600392842476,4.026313327700166,-1.1321807575747016,0.889305133443866,-6.192007197882049,-3.9546965669491385,1.1618026593279112,3.139084365583983,4.03047507790393,-0.09390543367335136,-0.05160008841846864,-0.4780518721382716,3.0950133352584714,-0.1109625760959716,2.9840507591625,0.38999999999998636,0.22999999999996135
2015-05-01,2015,5,1.020616279950957,0.780488434412689,0.0002600569896779002,0.754706480672592,0.005308171121391703,-0.5313655940112483,4.610651296771437,4.734506261039144,-3.238076498472367,-0.027558418702692933,-5.738139164517634,-4.020572793335958,0.015686657348382482,5.016744920747442,4.74642667388531,-0.07598886512313863,-0.07023407880240029,-1.1924679476995763,0.8257413709146704,-0.3941732111298393,0.43156815978483287,-0.049999999999954525,0.18000000000000682
2015-06-01,2015,6,0.7295405520525833,0.7752210558193156,0.0002628908568398994,0.9137035929115989,0.016594314184028236,-0.2575453937987078,4.96896699893739,3.6118635219928024,-5.708743541566633,-2.4753957959530517,-0.40473589237080887,-3.3230053997050106,-2.56076101407459,4.600612580373593,3.617384914232389,-0.041077648470177586,-0.07799801604094814,-1.238899625237238,-2.4711033599831467,0.37387581080338705,-2.097227549179765,-0.8500000000000227,0.2300000000000182
2015-07-01,2015,7,0.23190404268689235,0.23711424416478621,0.00017070815282669953,0.6687838278719695,0.0013648396320470324,-1.382989938882126,2.2840951615903577,1.3464774967706603,-2.3965997463520807,-2.171084247656392,1.554124585891259,-1.5792459275972988,-2.523221981623095,2.469904727874109,1.3525974667658716,-0.004936561511406534,-0.01926918708386216,-0.20471520439113533,-1.169491552721503,-0.1796895962885472,-1.349181149010036,-1.6800000000000068,0.14999999999997726
2015-08-01,2015,8,-0.02166956237630302,-0.04147292477443898,2.874749778150089e-05,0.08126575192060415,0.010027495625989924,0.01771457888487049,-0.004489774773276167,-0.03477635311838867,2.286061526568517,-1.0972149335272547,2.864768756669946,1.6048252927969031,-1.5344465300983998,-0.027441194032178373,-0.028664975499452794,0.027310641876412856,0.04215674420057569,0.5424444702148037,0.24400463720053978,0.029062796877838082,0.27306743407837075,-1.3100000000000023,0.20000000000004547
2015-09-01,2015,9,-0.619383258281232,-0.6325018843807584,-0.0002608414066533997,-0.9239293403683142,-0.01898896694799601,-0.19972914756739613,-4.134507784251184,-3.127098342748127,4.217231636451913,1.1774559646439045,5.43717193264456,4.680692531630285,1.2591149274482198,-4.255436848282272,-3.116958277969445,0.06869844786629065,0.06794836209983357,1.0147296361570852,-0.38180193237411686,0.13106912880977362,-0.2507328035643468,0.2699999999999818,0.2899999999999636
2015-10-01,2015,10,-0.8611635468746499,-0.3855228012494081,-0.0002909540334576008,-0.9303676835616841,0.002086762747836368,0.9868109269757284,-4.626263027086736,-4.637360564707194,4.745378203427634,4.24097007018721,-3.7187498352868715,6.025093090877107,4.635207188908481,-5.151776814874324,-4.644583466026745,0.12296672436126377,0.10350370181682411,0.9992425769392135,-0.885477768728208,0.5182908864680371,-0.36718688226017093,1.4600000000000364,0.2300000000000182
2015-11-01,2015,11,-1.134556925966649,-0.5619395205395676,-0.00020098907671249958,-0.4115972996477346,0.003788702934228172,1.9882737078038204,-4.330117287705718,-5.660107172092069,1.9670094273135135,3.79846490593917,4.377923317806562,5.114642193770123,4.327807547442518,-4.811924848180297,-5.679612996562639,0.11323835907567137,0.06436519281399189,0.13984653360591182,-2.618290124953262,0.46230173600400803,-2.155988388949254,1.5600000000000023,0.3100000000000023
2015-12-01,2015,12,-0.5957845260237491,0.0012597105399549946,-0.0001011882160736003,-0.2812867511701391,-0.004197200016412661,0.24556321266874193,-2.5618363993420417,-2.910249714821191,1.4116664526634395,0.3557222165441516,6.909589628514368,2.7560104452599887,0.20341466985263423,-2.4453994213968713,-2.9196192025747223,0.05489045866619868,0.033148066134798704,-0.5811807238061224,-1.4966515392880524,-0.12580646569869813,-1.622458004986754,1.3000000000000114,0.4900000000000091
2016-01-01,2016,1,-0.17456878162016665,0.136078595577942,-2.2014075945099923e-05,-0.1976000400267779,-0.011168660836911037,-0.10881926264593744,-1.196032749742244,-0.5587207147219146,-0.9571160012239943,-2.240686994385719,1.3750834147213027,-0.6329892131170141,-2.672772078843103,-0.40497146253289884,-0.5750975595124146,-0.00535120909238973,-0.015338783240748555,-0.02930497421884226,-0.7562118725643643,-0.8074381319998487,-1.5636500045642094,0.9499999999999886,0.4199999999999591
2016-02-01,2016,2,0.4128520108498037,0.34052025513562967,0.0001441037543512009,0.38270057678208147,0.017870096180506057,-0.6879650318036425,1.651252032373577,1.9264681968272725,-0.31054521292102777,-1.9548161805716582,3.8518121655652067,-2.7513918984917325,-2.3112355198227306,1.8462671381590212,1.9250710832946538,-0.05923728718372079,-0.02021724829925775,0.4765457356475604,2.0844273463196146,-0.19641221931806285,1.8880151270015517,0.6299999999999955,0.26000000000004775
2016-03-01,2016,3,0.6222634666853537,-0.03816261113058772,0.00018985709653719998,0.6079640875261063,-0.027010572964177415,1.0360455204402683,3.872853293956325,3.5348944663543875,-2.658513980992808,-0.9407553591561033,-8.102464185154531,-4.496261342774716,-0.333786716844898,3.36272814486216,3.54011435953322,-0.08812797720679466,-0.0563016881639844,0.3939132686745843,2.444716004093067,0.5153450422729939,2.9600610463660644,0.5799999999999841,0.3100000000000023
2016-04-01,2016,4,0.840518380739752,0.236154297931364,8.67019266211997e-05,0.16746373637589684,0.0007205420577266475,-0.6591666190438588,2.8988863579766644,3.9202841817314606,-1.5784562433345286,0.838128924928057,-4.156882668103208,-3.9688212694372282,1.105616530005193,3.1756091375377764,3.930646436202096,-0.09914532306704338,-0.06459049504840308,-0.48875969680986664,2.6578526311798782,-0.26636052509047303,2.3914921060894017,0.5199999999999818,0.3199999999999932
2016-05-01,2016,5,0.8127990015238993,0.30642727080334,0.00010491585257189906,0.5013037055785681,-0.0015758117844251185,-0.11603793525955552,3.6579095679990132,3.6309371184008796,-3.4186519693473088,-0.2214921301145516,-7.472378091159044,-3.8852151305362383,0.08787847205444876,3.4053636956462583,3.6436031425018314,-0.07485008356209821,-0.06969743235521486,-1.1964024403455955,0.7759337633579264,0.2652118964537067,1.041145659811633,0.07000000000005002,0.2799999999999727
2016-06-01,2016,6,0.5634762819765342,0.43985613094417886,0.00019025972720470088,0.6138965033720503,0.0201205091700698,-1.3607391938815283,2.726956004969338,2.945238521234103,-2.45050422592837,-1.9033074204562759,-0.07007186926784925,-3.122812954708081,-2.5422524514143205,3.7301133629306946,2.949036206982953,-0.04590853938704598,-0.044778787611172266,-1.1368171190387741,0.03336369782167026,-0.9993596722125062,-0.965995974390836,-0.7800000000000296,0.28000000000002956
2016-07-01,2016,7,0.37876393115766405,0.4995694474429797,0.00025202453147669945,0.8356205007659021,0.021170792635495705,-0.9124525368433822,3.188244266867855,1.7906916482733095,-2.6511489812581033,-2.124749194540456,2.8770026797574246,-1.5636029573187784,-2.432680249718608,3.2444595437364114,1.7938919258400574,-0.00204819797392064,-0.02293410275212926,-0.18938850001976704,-1.3954770791174909,-0.05301499930180853,-1.4484920784192923,-1.5199999999999818,0.2799999999999727
2016-08-01,2016,8,-0.0942228842534405,-0.05427542276487429,-1.5284769057198958e-05,-0.25007331245284803,0.014472826435134367,-0.9096243148852068,-1.5156207767143428,-0.5166668738162343,2.4370014100460082,-0.9778473267552101,-1.4122021312796278,1.9426733980058941,-1.437895270175801,-1.076464135298636,-0.5158365554630109,0.028805066231765597,0.040380732059629665,0.5699416533165547,0.03428006861953037,-0.4383263230624834,-0.40404625444296016,-1.3100000000000023,0.20999999999997954
2016-09-01,2016,9,-0.6829750228276339,-0.5709973370215948,-0.0002656025311446007,-0.9298317666943596,-0.02675495899061242,1.6065101877384294,-2.6983517176929013,-3.5674745431011274,2.042355678163574,0.9978337786345968,-3.7806214855081635,4.534624714641581,1.2963982743395412,-4.290783532810337,-3.567594123285403,0.06167658678416066,0.040259730004559735,0.9565549269019087,-2.1937045407730693,1.5923122349331607,-0.6013923058399087,0.17000000000001592,0.2400000000000091
2016-10-01,2016,10,-1.0587055213399026,-0.7405194951837757,-0.0004936485488174006,-1.6143236695639693,-0.012332745154881586,1.3876802686628196,-6.454476155435486,-5.50680534013236,5.041153525826616,3.8594531636526987,0.047326106709078886,6.334842339738145,4.3387134636464175,-7.1401731963028965,-5.5070144025289665,0.10839361153743665,0.09183968664264075,0.8739937488537706,-0.8144285139177896,0.6854879784708032,-0.12894053544698636,1.4399999999999977,0.2300000000000182
2016-11-01,2016,11,-1.0499188081705029,-0.5194085106003286,-0.0002967360957844001,-0.734701605143421,-0.014499083272758728,0.8986323221479324,-5.460710006530121,-5.265232611745773,3.8596686870621113,3.097695514415669,2.620006245924742,5.123516906968263,2.9609521482862746,-5.0126322029979065,-5.276477225491021,0.10049020942115483,0.07290866761128223,-0.1209013226179696,-1.4005915860355742,-0.4593224172774626,-1.8599140033130332,1.3699999999999477,0.10000000000002274
2016-12-01,2016,12,-0.723954299394677,-0.38646836882327307,-4.873907056369975e-05,-0.08131858248657409,0.006546931175232862,-0.16104255531263334,-2.5822129071332256,-3.1841606598686667,1.1589329516092732,0.4245011037119397,7.228198433076614,2.5736845675716324,0.254047416281324,-2.5050202095803797,-3.18878005153357,0.06206078235143675,0.040646206929011,-0.4321045884847372,-1.5852053033929678,-0.08181208921774896,-1.6670173926107203,0.9000000000000341,0.0999999999999659
2017-01-01,2017,1,-0.1646700159740817,0.15155674329690783,-3.2982107960044527e-07,-0.10345503154670155,-0.0043774264371354565,-1.7014112655752385,-1.4682116118123645,-0.5707478400401556,1.712030794213831,-1.2890413703278263,7.643090044424753,-0.5500452858029803,-1.6409317368486,-0.4542630531126406,-0.5811749826183359,9.588631182921858e-05,0.025853585823350844,0.20231837726066182,1.9101857134960554,-1.0243757012779078,0.885810012218144,0.6399999999999864,0.040000000000020464
2017-02-01,2017,2,0.36511174314665595,0.0376124055450191,0.00017399471149610012,0.5486877871533622,0.0016739322622142394,0.35420994510489123,2.4118837096257266,1.784453337365676,-1.9302113228102087,-1.8456946329924726,-2.8919803596218117,-2.9743262483576416,-1.6923850830669025,2.4377222498624747,1.7669429420551523,-0.05935783648826387,-0.03995565863760664,0.6115453312111185,1.1974244754730066,-0.04334893554726804,1.154075539925742,0.5900000000000318,0.2300000000000182
2017-03-01,2017,3,0.7009349649010801,-0.09866864356359883,0.00016706607160490126,0.3624983014868626,0.004490743904057348,-0.3321862048210491,2.9597633902185976,3.634373419180804,-0.9799292793140921,-0.6987197246977388,4.15246702946024,-4.15617703573551,-0.4298662322828761,2.7432245962809816,3.6435977409278166,-0.09506397486690243,-0.043078131572722,0.2033081929565732,3.445101248836238,0.22576311568462515,3.6708643645208667,0.39999999999997726,0.15999999999996817
2017-04-01,2017,4,0.7728717681106332,0.34999156056142056,0.0001291521365046986,0.20888295586767214,-0.007800248946211119,-1.2416991850748076,2.586089188119786,3.618665605896581,-1.7724619110289552,1.0444822864585035,-12.493727830413263,-3.879818761192496,1.397488275980841,2.9858628926630217,3.6325348378953777,-0.09393743864175175,-0.06392919700502642,-0.3647149928907467,2.4603628396858994,-0.3859044725444356,2.0744583671414603,0.29000000000002046,0.10000000000002274
2017-05-01,2017,5,0.969715359244617,0.7961931868872512,0.0001951492102216009,0.8588438479708991,0.015523895175058033,0.6863026815679305,5.835441893066616,4.505147841272446,-5.707653689226532,0.07082509336198584,-10.118548185724649,-4.075649335075724,0.5353541991511506,4.924037920517094,4.514382144540775,-0.06882216279046194,-0.09350188829265305,-1.0713578762841198,-1.167475248361626,0.9206382758178506,-0.24683697254377357,0.03999999999996362,0.2599999999999909
2017-06-01,2017,6,0.5695786987861879,0.45708074645932584,0.00020152375474230023,0.7521174040827106,0.005908069660837789,-0.3731490332900549,3.312959164926326,3.1222347052658392,-4.390628954216709,-2.4913092836207014,4.506160097080283,-3.1301997480671844,-2.7299852573228733,3.7381379606765677,3.1345893797292774,-0.041574250871714735,-0.06603882167765951,-1.2043079369518424,-1.4991051798517105,-0.41282412128680335,-1.9119293011385157,-0.8000000000000114,0.2799999999999727
2017-07-01,2017,7,0.3275698390000912,0.4991031337742129,0.00019120331041709918,0.7532866862660299,0.020141226942977486,-0.7868574760466842,2.075251493524945,1.5309973180542897,-1.0194416052979705,-2.1635239647879665,-1.6486532787239412,-1.5834121838422561,-2.909507450334395,2.787382628033356,1.527289145447014,-0.009223476559127253,-0.006545351199383376,-0.3223157518990192,-0.18201290700213235,-0.7158393071156901,-0.8978522141178189,-1.7399999999999523,0.10000000000002274
2017-08-01,2017,8,-0.10872610673561667,0.010120193111390563,3.322873791680031e-05,-0.03460580971094984,-0.0025562727341633673,0.6271615312400272,0.43554754944398155,-0.5004107982528012,0.11408912503907231,-1.320656034230499,3.081862915001693,1.63137319445201,-1.5990162802610648,-0.4614700428033416,-0.4976952643044683,0.028116584162045655,0.016125160548138506,0.4630290502669716,-1.7956443154434965,0.8997331261956596,-0.8959111892478404,-1.5500000000000114,0.0
2017-09-01,2017,9,-0.7025393658663575,-0.46496488100643774,-0.00037124618305100013,-1.1720726545616884,-0.015195283996043751,0.5659113297059193,-4.364535157609168,-3.737868556454771,2.918065404369088,1.0565831258181682,-3.139833452005405,4.709655815127121,1.2529973413414304,-5.0622654753431675,-3.7297168698949577,0.05677128084015903,0.040869932976301815,1.023496339879598,-1.5951761952347852,0.7058820042938088,-0.8892941909409728,0.07999999999998408,0.10000000000002274
2017-10-01,2017,10,-0.9416562003890476,-0.6339015065184981,-0.0003293721942425002,-1.0862969369149376,-0.0033400613868954654,0.7152647417355524,-5.514492167097103,-5.235669041559277,4.950072235639283,3.847512765033308,-3.5139712327509187,5.933313847325479,4.1654340146124795,-5.71992290770811,-5.242968830574966,0.09984221765058221,0.08563323067509643,0.9186104357838669,-0.6653203621069963,0.19813095159532068,-0.46718941051167917,1.5199999999999818,0.2599999999999909
2017-11-01,2017,11,-1.191537288442305,-0.797319682613022,-0.00034509848313329927,-1.0031227024727762,-0.01661747695765181,0.8476642495876234,-5.629137446586299,-5.589006907334692,3.1803444556537954,3.5091909500598213,-0.958843422587961,5.323924263085246,3.8405419452424283,-5.900886821198981,-5.606923763805582,0.10145460209489432,0.06748781632985246,0.026317441320106383,-1.8122288122488612,0.25383251814179175,-1.5583962941070695,1.5500000000000114,0.2699999999999818
2017-12-01,2017,12,-0.5919566893649062,-0.01939330488789892,-0.00012075080514470024,-0.2229204338039672,4.2964926673438875e-05,1.0620898893439232,-2.7988245319302223,-2.9484476282689798,1.1874450340336296,0.4896171864434713,6.85579229486757,2.8328544978235755,0.13679816550582302,-2.301151956446631,-2.947720970428236,0.0712259636093524,0.04002067221580674,-0.5223637044658691,-1.998228484727612,-0.49694591764284723,-2.4951744023704485,1.0600000000000023,0.2400000000000091
2018-01-01,2018,1,-0.3156995087945802,-0.1467938299888374,4.074693633199233e-06,-0.10377310397932149,0.007533088415471623,-1.61072755691076,-2.0112475248430997,-1.2922098524397256,2.082301225897794,-1.6138673662128689,4.745140173996333,-0.5714192503967581,-2.1447195641772723,-0.9358876202608144,-1.3074465612418749,0.001934862317558128,0.03547632742999385,0.019507276208193147,2.1228682783301522,-1.0905966133844345,1.032271664945707,0.7699999999999818,0.2400000000000091
2018-02-01,2018,2,0.32443433758732,-0.1109119564929415,0.00016141529501250036,0.6554114858076687,-0.012261734434041882,2.3163155652106013,3.335671784738736,1.8923041270231238,-3.663540236524881,-2.289467132287953,4.178383582562674,-3.139392703320823,-1.896478179341976,2.366698453753372,1.8922436150726867,-0.048361139251416496,-0.04906439602745927,0.5609404475248994,-0.13115858025804528,0.9689128190349301,0.8377542387768813,0.7100000000000364,0.37000000000000455
2018-03-01,2018,3,0.6536760343403785,0.12137905462452636,0.00017621089901070051,0.026425721976611527,0.0059400857795924855,-2.8654510304105045,1.4778894069206103,3.282740988721571,1.328353859845265,0.04038145310815722,-6.426015726319747,-3.8474424708508934,0.13886151141365133,2.465359212303156,3.288477189841217,-0.09692474056242961,-0.02002347089340617,0.6018672167048447,5.274276389001649,-0.981733604262903,4.2925427847387425,0.5399999999999636,0.2699999999999818
2018-04-01,2018,4,0.9953877365396124,0.22570484919606315,0.00012619493558919948,0.4978828329122429,-0.003534987031467818,-1.4688043222434146,3.726487702496854,4.6484247182819445,-1.2429119794076655,0.8620451633885828,-7.789068226280506,-4.097487123396263,1.0837073767666325,4.028521148808295,4.6549098817982895,-0.1013133787327627,-0.06109933772698106,-0.531612623912876,3.0762373573666295,-0.29554828279509593,2.7806890745715407,0.30000000000001137,0.12999999999999545
2018-05-01,2018,5,0.8220126765272653,0.5580292679392755,0.0001708997864318003,0.6257054474899988,0.006238648007225511,1.1404766709070842,4.1010371396352525,3.990871880865086,-4.099702976410015,0.25749387189988227,-7.605028729100013,-3.9194631483915714,0.4775427730220798,3.8026017731875754,4.001134425141515,-0.0682763410875129,-0.07318587166690138,-1.0627650268913609,0.03980907310372572,0.30869791072410635,0.3485069838278321,-0.14999999999997726,0.05000000000001137
2018-06-01,2018,6,0.6653907292554777,0.7597377937248098,0.00017958761489019967,0.7186712808915061,0.01009903041841953,-0.5335511040983008,4.175593736501014,3.212475798687194,-5.851357277450802,-2.5952167781437616,-4.121565182402264,-3.2194252176139173,-2.5178131421674834,4.127550652446246,3.2180501757457023,-0.040712793131004954,-0.08348092070476465,-1.1533675943395032,-2.5545284238605745,0.05361746111327648,-2.500910962747298,-0.8700000000000045,0.15999999999996817
2018-07-01,2018,7,0.3013685987344843,0.608491471051309,0.0002562768234484012,1.054030645893672,0.022604040133267223,-0.37323307081774715,2.79769916427972,1.4862393067897983,-1.3709885151929484,-2.0126155303322797,0.4950268914544722,-1.6830764665351694,-2.5499028097622514,3.246325421745496,1.4802904859586192,-0.008579282196108817,-0.008987544500447697,-0.17555788862999755,-0.22519932808774,-0.45457507829695487,-0.6797744063846949,-1.5699999999999932,0.3100000000000023
2018-08-01,2018,8,-0.1997220567005229,-0.2857194929331399,-5.097460605008042e-07,-0.27033124018325694,0.004075610285016462,-0.43147985508127107,-0.4536084559017013,-0.9131433574177095,0.39439060172142604,-1.3757479743251757,1.094235593205667,1.7433282673281667,-1.6615740894029933,-1.0445336019451474,-0.9039678995291069,0.028517068445718774,0.017781031906126454,0.5479939065050168,-1.6347637806845512,0.6001006039320522,-1.0346631767525025,-1.3600000000000136,0.20000000000004547
2018-09-01,2018,9,-0.6620928006784084,-0.7453463946239367,-0.0002752645215976998,-1.040422535791219,-0.027270383010560617,0.26589968361020766,-4.473546403718501,-3.2055622622618785,5.284249823906492,1.481387290981317,2.643906450641225,4.763898527712371,1.4119914950436225,-4.601474707512239,-3.203112307490642,0.062042515097521456,0.07786055049679286,1.0840973383237031,0.45095550025640563,0.13037825856497065,0.5813337588213869,0.06999999999999318,0.06999999999999318
2018-10-01,2018,10,-0.8684832115268364,-0.6599684959480783,-0.00033227426218439965,-0.9899326091140139,-0.01004137378251957,1.965704594803647,-4.404545374061456,-4.392704118616393,3.65236366345394,3.9685365962936885,2.953438134645694,5.923764528663185,4.441428361842188,-5.167414571353504,-4.400362004134308,0.11322208148840573,0.08050160192873879,0.81978184943884,-1.7985090996607411,0.7552113117741328,-1.0432977878866154,1.4600000000000364,0.16999999999995907
2018-11-01,2018,11,-1.1805909398857466,-0.40876226852975606,-0.00024029238066700098,-0.676312317146408,-0.008164888462469877,1.2740317336663054,-5.327988946642449,-6.011693112000444,3.3164259006943837,3.655805543624023,6.569255595954019,5.222127061533314,4.152054604480988,-5.443822791063951,-6.022071252786816,0.11246923728741454,0.08138206773822043,0.1312931861119253,-1.4094520999819622,0.10545570363513335,-1.3039963963468324,1.4599999999999795,0.12999999999999545
2018-12-01,2018,12,-0.5860000800594776,-0.20578128505013638,-0.00012394470002299873,-0.18585043956570502,0.010472730977184264,-0.9389957510935574,-3.2173391454941793,-2.7012624819766984,2.4829944176989613,0.5097600188647178,6.49786457499431,2.770052956289902,-0.07939420082406912,-2.4889034364803138,-2.711633639160823,0.06108124733244136,0.04885861354904941,-0.5523486980426089,-0.8762127582797348,-0.7388068661979936,-1.6150196244777213,1.0699999999999932,0.26000000000004775
2019-01-01,2019,1,-0.24594439599763973,0.12666725137074764,-3.642398176007672e-07,-0.05042004621339302,-0.014763699626740068,0.7341371602455382,-0.5999237432597511,-0.809997071886869,-1.2679788146897408,-2.3008025632461226,3.484071775281336,-0.5795560026367639,-2.5560749706971393,-0.4753269329012255,-0.8165982228589428,0.005064788612546778,-0.006529296510800364,-0.10077407662436144,-0.9436952195040078,-0.13119796133059936,-1.0748931808346143,0.7400000000000091,0.3100000000000023
2019-02-01,2019,2,0.28294145862525966,0.06673580573595927,0.0001455013221269008,0.213825963477408,-0.0016489714877550021,-1.1671134620434032,0.8712467468708951,1.4686293329588693,0.7804610170556145,-1.5860994552037404,6.7719914483168395,-2.716553357828275,-1.6542515524462686,1.579589777080514,1.4592293883813454,-0.05990364813686977,-0.009019650325750472,0.7356701200518874,3.4288622776414,-0.7177429747871429,2.711119302854261,0.4200000000000159,0.08999999999997499
2019-03-01,2019,3,0.8853445151938217,0.0021605977317449288,0.00017068362108239865,0.40294147846316974,-0.0013686859074409918,-0.15413818405890112,3.8859926143142616,4.260355042736933,-1.4120397376908045,-0.8597766816206196,-8.447090015513822,-4.204915720289364,-0.46445010813991416,3.6062082681311267,4.26682112753798,-0.09478632756857586,-0.04766098852696343,0.3395656198725163,3.1882025560792613,0.28625043098418246,3.4744529870634437,0.5499999999999545,0.25
2019-04-01,2019,4,0.8599826458558368,0.5110191518484726,0.00016588765524050073,0.541535930037071,0.0022808946660248797,0.009503814431099045,4.352060217846997,4.0674250935040845,-3.3728754877596145,0.47508307152164164,-9.852650105502107,-4.237039805410575,0.7449267203423702,3.938029994252645,4.075862724145395,-0.10103285517523464,-0.08492547438251341,-0.6399572600287424,1.1340079664716711,0.4224678542356628,1.556475820707334,0.4500000000000455,0.2699999999999818
2019-05-01,2019,5,0.7884029787156237,0.3663757896259199,0.00013772893579619937,0.5586357890283402,-0.007276478335196179,-0.24784688230720775,3.6211322983219816,3.7209601541646293,-4.343268749321112,-0.14990723476177692,-0.47657333547249436,-3.922022308035139,0.2743287853203711,3.600368474682341,3.734342759306969,-0.07755124480825648,-0.08598376127818463,-1.102239835012476,0.002989578796167791,0.034146428781980376,0.03713600757814284,0.009999999999990905,0.20000000000004547
2019-06-01,2019,6,0.7404840867359326,0.9507638235396598,0.00027963828591500046,1.0459745589361518,0.03745160515811108,-0.5957117190935293,4.7499440580138526,3.6581227325521013,-4.644879877483959,-2.166214720467149,-6.990989808429731,-3.3497468447942538,-2.4723467615255466,4.95802030374665,3.660358885374535,-0.046412280311113996,-0.07047791420976957,-1.1893318755531155,-1.6012650737481025,-0.2058400929103641,-1.8071051666584612,-0.8199999999999932,0.23999999999995225
2019-07-01,2019,7,0.2604422951962988,0.2609431119010992,0.00014066645374210054,0.5879706313091582,-0.007873461125974313,-1.6316802495563891,1.513559757173084,1.1727770661289014,-0.7514189245315492,-1.7937622776608748,0.018474076525308192,-1.4644447171798447,-2.411218877383,2.283960864911762,1.1778794849017231,-0.0023762105757922924,0.0024757609869010544,-0.1718480368107862,0.0955691929261775,-0.7652986889658564,-0.6697294960396789,-1.660000000000025,0.21000000000003638
